GHG Emissions (Scope 1) (tCO2e),GHG Emissions (Scope 2) (tCO2e),GHG Emissions (Scope 3) (tCO2e),Total Water Consumption (ML),Total Waste Generated (t),New Hires and Turnover by Gender (Female %),Current Employees by Age Groups (Millennials %),Total Turnover (%),Total Number of Employees,High-consequence injuries,Recordable injuries,Anti-Corruption Training for Employees (%)
0.4099221892597308,1.2910744694596898,0.7507359030144343,0.38872194874709254,-1.7109465329686047,-0.7186474861449426,-1.4669221903869718,0.028256430664506487,0.16947507898617134,0.4618843368841008,0.9325508425104287,-0.0847972544893031
0.5462931254924606,0.47839225641749133,1.1484763148691828,-0.684604728802809,0.40309137341429563,0.019208332733529246,-0.041586582405950326,-0.008212528821195716,-0.14739924646239083,-0.41823063431273777,-1.6133155034093878,0.7025573818381134
-0.32307417247255493,0.4754885189011431,1.3946363096734522,-0.9883556580685341,1.3444257702883682,-0.4722030336638815,0.9698926152267208,-0.21645210585557603,1.7347578914429242,-0.41823063431273777,0.6143175492704517,-0.4993749064316754
0.6731279164870357,1.1185001603179499,-0.15803685013064733,-0.8806399966042976,-0.47075897379912884,-1.282610922589854,1.701419751452781,-0.9807796249825702,0.3641809898039626,-1.2983456055095763,-0.9768489169294338,1.7304495019516617
-1.0548461662430122,0.0714385752448884,-0.3764751411176622,-0.38945035992322113,-0.42266776365017944,-1.6015894595330742,-1.7367467160684464,1.6294457339670567,-0.6437084308998978,-1.2983456055095763,0.9325508425104287,0.5739969553910147
0.331772553887976,0.900139134445454,-1.4771470328475653,0.2967779381402349,-0.49350371806861904,-0.244642653083636,-1.7460320967990948,-0.883004044064167,0.4901671673919451,-1.2983456055095763,-0.6586156236894567,0.9061784379898936
-0.4852030110159224,0.20242111726694278,-0.5841398528513673,0.2586142604603042,-1.4829432114653593,-0.00491618720434724,1.5588465214098148,-0.0051555773492435565,1.5133276399246518,-0.41823063431273777,0.29608425603047456,0.1544375360066929
-0.6371885089347292,0.1975041955531506,1.5229026047167082,0.008732245964639413,-1.4840955153280293,-1.0007358071942571,0.32432979605072054,1.0436328953848626,0.032035612526554014,-1.2983456055095763,-1.2950822101694108,1.2574531697067566
-0.4084456026998349,-1.0303897824416843,-1.297027577859105,-0.6118624229137085,0.12548090769198933,1.4984645083376595,0.7600767007947309,0.7085692716226689,-1.411078785299428,-1.2983456055095763,0.29608425603047456,-1.6379737215849477
0.04703633265521192,-1.5592826497945385,-0.6238244636316701,-0.4578203597974499,0.8937346866313053,0.8675352792808354,0.9179595460259532,-0.5062460672887967,-1.2927281336258685,-1.2983456055095763,-0.3403823304494796,-0.7748117262042716
-1.6424519210406419,0.6442786242947068,-0.8508646855126447,-0.001995115649903508,1.4217181647660893,-0.9344417814997011,0.7058169161911325,0.44942418136896545,0.21910599742992204,0.4618843368841008,1.5690174289903829,-0.20249606677335508
0.5040713211465898,0.9324263840559662,1.5548410368367414,-1.0458964740972592,0.63248008568859,1.5887556436384418,-0.4370669261920754,1.457164478076338,0.2992790195313655,1.3419993080809394,1.2507841357504057,-1.1223250754728624
-0.6410742338827341,-1.2949476448604764,-0.7938422261828548,0.30418313538005376,-0.7311182241637699,0.5865486402425893,1.394086480882824,-1.4672140512200031,0.959752011128971,-0.41823063431273777,0.6143175492704517,-0.1889637383077135
0.788962591912482,-0.8373377449674879,-1.2387143618131409,0.12819842446040378,-1.1647713574036254,-1.5097104129495547,-0.3427410881968947,0.18325942339795315,0.21147047151549886,0.4618843368841008,-1.2950822101694108,-1.3052545305748366
1.067720532141098,1.1227417010724012,-1.51512571363327,1.2767049011822522,-1.5403295847517993,1.180008757526325,1.5141448121930345,-0.3680904083404246,0.6428776856804088,-0.41823063431273777,0.6143175492704517,1.2611594436217775
1.5817954456482788,1.6284513412967145,-0.5086671991925171,0.01687190366441607,-0.7234012205718379,1.1483656349598488,0.9101748097263697,-0.06558479806395942,-1.3194524743263496,-0.41823063431273777,-0.9768489169294338,-0.008188636064711926
1.6536011152748298,0.19498419700862046,0.9038253550640593,0.4256969473162807,-1.1390777633760238,1.175100091827349,-1.243941636328372,0.8795300789695829,-1.0025781488777876,-1.2983456055095763,0.9325508425104287,-1.0165217077133597
-0.5845840087811885,-0.3941671157249404,-1.626352128915324,-0.32084315063101254,-1.6371652152030225,-0.18851910197281796,-0.897401553657664,0.6605508488314159,-1.2583682670109642,-0.41823063431273777,-0.9768489169294338,0.1491995219102997
0.1312182375038314,1.0393238256644914,-1.2914146812511742,-1.2766382471967965,1.0371905920778408,-1.6766511410847755,1.0239720105030277,-1.740085987365756,-1.2240084003960598,-0.41823063431273777,-0.02214903720950251,-0.45617960637895744
1.3791632195510983,0.14573710864992892,-0.024171072602171106,-1.2997629441171394,-0.4569964610595447,1.5106572498423438,-1.2777630044434378,1.52864284858243,-1.3232702372835612,-1.2983456055095763,0.6143175492704517,0.7656075488030933
1.0694831176553476,0.7222856639066012,0.7642358712346847,-1.645038627357302,-0.33849822837414245,1.3779619853534075,-0.8417058202156671,0.39928834788838197,0.3527277009323278,-0.41823063431273777,-1.6133155034093878,0.34812050894514474
1.6001463856629734,0.02031672025944014,-1.6679158228941104,1.6390692351123142,-1.58701117355397,0.6977560633240006,1.1964447059245953,-1.6137889106220118,-0.3497406831946052,1.3419993080809394,-0.3403823304494796,1.3974417988933687
-0.8848112914714885,1.354620597705129,1.0452767657510436,-1.5144806716548007,0.9328601294859296,-0.2738526583041626,-1.6121208679463066,-0.002249159177365703,-1.2392794522249062,1.3419993080809394,0.29608425603047456,1.6602966566400523
1.2239411018927953,0.40971192998006417,0.08252192516531319,-1.0965357428709852,-0.9167708997116915,1.0332396823682841,-0.7426090852931432,-1.6272598304231276,1.0475605591448376,0.4618843368841008,-0.9768489169294338,-0.25549354682762965
0.4599363326231481,-1.3786494878915316,-0.5253125332054008,0.8741458085011728,-0.8407727732089071,0.21051151998267287,1.1204457303934716,-0.7064413624420531,-0.9338584156479789,-1.2983456055095763,-0.3403823304494796,1.3319213648840267
-1.484657588526168,-1.254763764847001,-0.8509750243809332,1.318996627462833,-0.9839864653128026,1.5408551890935538,-0.6439777050591942,-1.4104380375396777,-0.08631503914700535,-1.2983456055095763,-1.6133155034093878,-1.571978349298064
0.960440350905187,1.1433348523216416,-0.04197210997653709,-1.1607939887017875,-0.9654376180088967,1.516031218703911,-0.21570349080783494,-1.6595855021181247,0.6390599227231972,1.3419993080809394,-1.6133155034093878,-0.712433454870359
-0.8056957230407621,0.3874942723231959,-1.597814028246051,0.03802704728834038,0.9243219706333909,-0.9163986700599184,0.806497020801035,1.2513506882724585,-1.017849200706634,1.3419993080809394,0.6143175492704517,0.24415454635615297
0.4461896592241221,-1.6694339938441378,-0.9776269703531505,0.5900608765007512,-0.9161201991815626,0.7728832239303692,0.8374078954753992,1.6854938393977679,-1.495069570358083,0.4618843368841008,1.5690174289903829,0.9906075644048981
-1.2791450630347312,-1.4062566426991305,-1.2548011726221027,0.37864408567321495,0.7729244686458477,-0.7154196924748483,-0.7458439662799777,-1.2512924529905578,0.4863494044347335,1.3419993080809394,-0.9768489169294338,0.4482589044143349
0.22430331412314133,-1.3039292810420111,1.472188800498256,-1.3096649046735516,0.17731716700438396,-1.2329398095519433,1.3118846773431294,-0.899898880406341,0.4290829600765596,0.4618843368841008,1.2507841357504057,0.5165305368653812
1.585739899716899,0.5277592142048528,0.11880767848846188,-0.0859075155945089,1.0143528642412796,-1.2078066511565,0.9538661465717821,0.6569091554179651,0.8337658335409884,1.3419993080809394,1.5690174289903829,1.684505495448782
-0.7048430754447886,0.5776296370436153,0.8557905661265987,-0.1352503062322424,0.20324543497678582,0.06438683097197775,-1.0615896363918456,-0.5491703656533792,0.001493508868861275,-0.41823063431273777,-1.2950822101694108,-1.1661070179695934
-0.9296320174135134,-0.9096669382426706,0.1577100571086986,0.3898748338066503,1.026934590688622,1.672675762924862,-0.3946839367121727,0.6708885015618358,-0.49863343852585734,1.3419993080809394,-0.3403823304494796,1.099500152406201
-0.4293733506675494,-1.1507562784895473,-1.4738638026559676,-0.5283718032727804,-1.6042232238162661,1.5765714994350426,-0.8884658260845418,1.1664275180172017,-1.166741956037886,0.4618843368841008,1.5690174289903829,-0.4629969457621287
0.9313431348456541,1.528130015982712,-0.8155630993784551,-0.5455662926355872,-0.4048406833535148,0.3371570687641071,0.4520160316614907,1.5065137368561423,1.4484256696520548,-1.2983456055095763,1.2507841357504057,0.5518247303425916
0.6238190481265472,-0.7665233837505461,0.23811217430794399,-1.2308791306547617,-1.6927838225441794,-0.30367198334423834,-0.9579811117636452,0.10999124444518509,-1.063662356193173,0.4618843368841008,1.5690174289903829,1.7125430262976076
-0.7453140116551243,-1.2096787288290751,-0.9824843382931334,-0.8291917747354329,-1.6839826855176727,-0.706808068967136,1.5383814610753783,-0.10925465243424995,0.40999414529050165,1.3419993080809394,-0.3403823304494796,0.9234063333903652
-0.017980146581885268,-0.2660718491330952,-0.3987303763259639,1.2488027347657735,0.4367255111577604,-1.1517595105339993,-1.2932034081094637,0.105805421935155,1.4026125141655157,1.3419993080809394,-1.2950822101694108,-0.9578943086387958
1.4141486176846685,-1.3436483114809887,-1.5761374948503495,-1.3740875457045694,-0.09036022336638935,0.9850378383729194,0.8415212905132062,1.7286080872291822,1.6927624989135968,0.4618843368841008,0.29608425603047456,-1.2663921994867733
-0.3424284398498611,0.6237218725683905,0.26478600180519607,-0.998556003022017,0.1524486303193226,1.676769076337839,-1.2560569188647783,-1.369709133623251,-0.43373146825326025,-1.2983456055095763,-1.2950822101694108,-1.1872546332345795
-0.1383011747988891,1.3624855210579538,-0.7378849010307514,0.13364637478795713,1.5907889378752855,0.8967951267668552,-1.3294833750695658,-0.16796693219814315,0.8910322778991623,-0.41823063431273777,-0.9768489169294338,-1.1089957797677426
0.6076519047173097,0.5340766434292428,0.17759361946369212,-0.0739892322050362,-0.2118917903485126,0.28533381926762347,-1.5049447715935722,1.2004502887650503,1.5362342176679213,1.3419993080809394,-0.02214903720950251,1.3162235222844882
1.7004987583828817,0.997142225860812,0.48349830247057995,-0.9227648641463221,-1.2293258006101897,-0.9464866023255938,-0.26818483053274494,1.1558317121221293,-0.876591971289805,0.4618843368841008,-0.02214903720950251,-1.6439584043177191
-0.6724628158263402,1.2105152069666092,-0.424620100934994,-1.3640992128003961,-1.2466729326277908,0.7032057043082893,-0.7618595814464314,-0.8993674859598727,1.3377105438929187,-1.2983456055095763,-0.02214903720950251,-1.6645432195870542
-1.3623725612994166,-0.03614340360177386,-1.2411521282045155,-0.5526064836521558,0.376238869631146,0.1181950892543909,1.4787284811080939,-0.8974323068589695,-1.372901155727312,-1.2983456055095763,-0.6586156236894567,-0.7825607738423737
1.6052895467405177,-1.2111845218242605,-1.3168721728056765,0.017136166773943716,-0.3954370141069737,0.37248887522122304,1.2045984850882063,-0.6346805749619954,1.6202250027265765,-1.2983456055095763,0.6143175492704517,-0.41155808324972026
1.3407653596160645,0.2298430600584166,0.8439745084668124,-0.7160554627628736,1.1031415497380068,-1.2441179496068075,-1.3028891698635643,-0.9602501579472467,0.7306862336962754,1.3419993080809394,1.2507841357504057,0.6918326241381559
-0.18643075432492878,1.6476767105173453,-0.9036409429528225,-1.5025885015455906,-1.6229584574346956,-0.12115453587131837,-0.7444401170517482,-0.67784861208532,-0.09776832801864013,-1.2983456055095763,-0.3403823304494796,1.388512393744924
-1.6701476862024742,-0.4916830017960673,-0.6185833318666183,1.4131358776362688,-1.6807851639195643,-1.2948102214020902,-0.09733775362024207,0.3200364975076113,1.2193598922193594,-0.41823063431273777,-0.02214903720950251,-1.5518240016669143
0.422253655667968,-0.24212534999230023,1.049706795537089,0.12592783929241755,1.4417696863923173,0.226269383863276,0.60607722317492,0.28807493532005135,0.04730666435540038,-1.2983456055095763,1.2507841357504057,0.896264509857861
1.6331699054908768,-1.2468755424636602,-0.8886172900768574,0.7362642930582909,0.2957328117961774,0.9105416249699795,1.3108298003847298,0.9716363122133232,-0.10540385393306331,-0.41823063431273777,0.29608425603047456,-0.4191190354218963
-0.054377786234375454,-0.30551694676931174,-0.9555623263844708,0.30138898273083553,-0.3412003785846935,1.6813417572253824,-1.2709191310638674,-0.010962154324084672,1.5476875065395561,1.3419993080809394,-1.6133155034093878,-1.642437258066235
1.6767392852067358,0.4350997261721228,-0.20208170807995904,-0.32566527175957655,1.4067803314565044,0.3847071153537088,-1.2204501020834597,0.2835964647015963,-0.8155077639744195,1.3419993080809394,1.2507841357504057,0.2591574875880698
1.5071748777175344,1.5172365818394362,-0.1083918369805944,1.5653263945610527,0.8460230881855537,-1.0579945565937336,-0.34361605747375235,-0.7946764561644666,-0.04813740957488943,0.4618843368841008,-0.9768489169294338,-0.5420396711846386
1.0418302073268502,-0.09669893900392622,0.021774807032958414,0.3679109869844544,0.1741304949643552,1.137778652310982,-0.8499141145747321,1.2705360088257336,0.2878257306597307,-1.2983456055095763,-1.6133155034093878,1.0497857250135814
0.4960607244643141,1.6625884505340869,-0.6181767199026506,1.3855484795037343,-0.266255650041104,1.0751716534973574,0.9069380038890752,0.9571550987289817,1.1200980553318578,-0.41823063431273777,0.6143175492704517,-0.754700586817435
0.7261433736944073,1.5510413098937421,0.028282853539048674,0.9773951107606234,-1.54211545227073,-0.4554371118397845,0.8507867739035236,-0.7422255532301493,-0.8918630231186514,1.3419993080809394,1.5690174289903829,1.2421034864489424
-1.4301446017945558,0.5744576122957769,0.3673798764943157,1.09702051313683,-1.5927502474151138,1.293276689863637,-0.8843719186416709,-0.6122321850956266,1.192635551518878,-1.2983456055095763,0.6143175492704517,-0.11059667546400442
-1.0875201596909387,-1.0237584951958407,1.1711267702554913,-1.2525023164099862,0.9360956935558549,1.1901848604225826,1.1438983396921334,0.5127160696091789,-1.3079991854547148,0.4618843368841008,-1.6133155034093878,-1.3000223971876965
0.3304160608063543,0.8698605064577006,0.832633972305373,-1.6423125514390973,-0.26776342120693014,0.03504384748764558,1.569777491622753,-0.9135958269698243,-0.586441986541724,-1.2983456055095763,-0.02214903720950251,-0.32751348697097776
0.14007258965197672,1.678259948012418,1.0048624361422431,-0.532866345416493,-0.8823757799539055,0.7544848189012596,0.33596268784583,0.48048721683068824,-0.44136699416768344,1.3419993080809394,-0.6586156236894567,-0.6488188668242181
0.9971562201431112,1.681012331952022,0.30159427910014075,-0.968092097842123,1.474214471356283,0.9886338349542064,-0.20116437454730143,0.3762961065269378,0.3832698045900205,0.4618843368841008,-0.3403823304494796,0.14474169167792225
1.549343403204757,0.9697495770124652,-0.5653204660734891,-0.05777925395146061,0.6180875113011234,-1.337555225348601,-0.2812511113403718,1.0917614056096183,-0.8307788158032658,-0.41823063431273777,-0.6586156236894567,-1.6507073789729114
-1.4238790357784283,-1.0428745739966758,-0.8472571812988978,0.5069877836399118,0.2072210306205306,-1.083330620615338,0.023083543674619542,-1.2811843816325037,-1.1094755116797121,-1.2983456055095763,0.29608425603047456,-1.0422314086183748
-0.9306073458235987,-0.1335885720711647,1.0583351625130337,-0.5507204690313365,0.2003146649559495,0.8779675441470544,0.5974342530557408,0.9303475899611006,1.2728085736203216,-1.2983456055095763,-0.3403823304494796,1.7321955729453904
0.789586922234956,-0.08951433811863811,-1.0004137409119103,-1.5326508541220218,-1.1678990306823067,0.3200231915883103,0.34117000866480257,-0.47036226719046403,-0.18175911307729517,-1.2983456055095763,0.9325508425104287,-0.07680257296836188
1.6129455866168252,-1.4442491629023317,0.4248122136581283,1.5518798542572063,-1.6071241965459067,-0.9520144393318267,-1.5485386773944583,0.22212695264339483,-0.23520779447825746,0.4618843368841008,-1.2950822101694108,0.922399312698742
1.6784480807576703,-0.8553729239995173,-0.5260042262748349,-1.589933740400268,-1.6351080705184398,-1.5432839604527244,1.5245543558359493,1.6279084362083494,-1.29654589658308,1.3419993080809394,-0.3403823304494796,0.4253186567835092
0.5565691936101718,-0.7983238140978429,1.0572296558809464,-1.5025963335320018,0.7405640457808267,-1.3593260358826387,-0.8643093720857867,-0.5350584595733067,-0.9720360452200948,1.3419993080809394,-0.9768489169294338,1.3572100573906725
